"$GPRMC,140325.000,A,4700.3619,N,00735.1794,E,0.00,291.11,291014,,,A*6E"
"$GPRMC,140326.000,A,4700.3621,N,00735.1786,E,0.00,291.11,291014,,,A*65"
"$GPRMC,140327.000,A,4700.3622,N,00735.1778,E,0.00,291.11,291014,,,A*66"
"$GPRMC,140328.000,A,4700.3624,N,00735.1769,E,0.00,291.11,291014,,,A*6F"
"$GPRMC,140329.000,A,4700.3625,N,00735.1760,E,0.00,291.11,291014,,,A*66"
"$GPRMC,140330.000,A,4700.3627,N,00735.1752,E,0.00,291.11,291014,,,A*6D"
"$GPRMC,140331.000,A,4700.3629,N,00735.1744,E,0.00,291.11,291014,,,A*65"
"$GPRMC,140332.000,A,4700.3630,N,00735.1733,E,0.00,291.11,291014,,,A*6E"
"$GPRMC,140333.000,A,4700.3632,N,00735.1724,E,0.00,291.11,291014,,,A*6B"
"$GPRMC,140334.000,A,4700.3634,N,00735.1715,E,0.00,291.11,291014,,,A*68"
"$GPRMC,140335.000,A,4700.3637,N,00735.1706,E,0.00,291.11,291014,,,A*68"
"$GPRMC,140336.000,A,4700.3639,N,00735.1698,E,0.00,291.11,291014,,,A*63"
"$GPRMC,140337.000,A,4700.3642,N,00735.1690,E,0.00,291.11,291014,,,A*66"
"$GPRMC,140338.000,A,4700.3644,N,00735.1682,E,0.00,291.11,291014,,,A*6C"
"$GPRMC,140339.000,A,4700.3646,N,00735.1674,E,0.00,291.11,291014,,,A*66"
"$GPRMC,140340.000,A,4700.3648,N,00735.1667,E,0.00,291.11,291014,,,A*64"
"$GPRMC,140341.000,A,4700.3650,N,00735.1660,E,0.00,291.11,291014,,,A*6B"
"$GPRMC,140342.000,A,4700.3653,N,00735.1652,E,0.00,291.11,291014,,,A*6A"
"$GPRMC,140343.000,A,4700.3655,N,00735.1644,E,0.00,291.11,291014,,,A*6A"
"$GPRMC,140344.000,A,4700.3657,N,00735.1637,E,0.00,291.11,291014,,,A*6B"
"$GPRMC,140345.000,A,4700.3660,N,00735.1629,E,0.00,291.11,291014,,,A*61"
"$GPRMC,140346.000,A,4700.3662,N,00735.1622,E,0.00,291.11,291014,,,A*6B"
"$GPRMC,140347.000,A,4700.3665,N,00735.1614,E,0.00,291.11,291014,,,A*68"
"$GPRMC,140348.000,A,4700.3668,N,00735.1606,E,0.00,291.11,291014,,,A*69"
"$GPRMC,140349.000,A,4700.3670,N,00735.1598,E,0.00,291.11,291014,,,A*65"
"$GPRMC,140350.000,A,4700.3672,N,00735.1590,E,0.00,291.11,291014,,,A*67"
"$GPRMC,140351.000,A,4700.3674,N,00735.1582,E,0.00,291.11,291014,,,A*63"
"$GPRMC,140352.000,A,4700.3676,N,00735.1574,E,0.00,291.11,291014,,,A*6B"
"$GPRMC,140353.000,A,4700.3676,N,00735.1563,E,0.00,291.11,291014,,,A*6C"
"$GPRMC,140354.000,A,4700.3677,N,00735.1553,E,0.00,291.11,291014,,,A*69"
"$GPRMC,140355.000,A,4700.3678,N,00735.1544,E,0.00,291.11,291014,,,A*61"
"$GPRMC,140356.000,A,4700.3679,N,00735.1535,E,0.00,291.11,291014,,,A*65"
"$GPRMC,140357.000,A,4700.3680,N,00735.1528,E,0.00,291.11,291014,,,A*6E"
"$GPRMC,140358.000,A,4700.3682,N,00735.1520,E,0.00,291.11,291014,,,A*6B"
"$GPRMC,140359.000,A,4700.3682,N,00735.1511,E,0.00,291.11,291014,,,A*68"
"$GPRMC,140400.000,A,4700.3683,N,00735.1502,E,0.00,291.11,291014,,,A*60"
"$GPRMC,140401.000,A,4700.3686,N,00735.1494,E,0.00,291.11,291014,,,A*6A"
"$GPRMC,140402.000,A,4700.3688,N,00735.1487,E,0.00,291.11,291014,,,A*65"
"$GPRMC,140403.000,A,4700.3691,N,00735.1482,E,0.00,291.11,291014,,,A*69"
"$GPRMC,140404.000,A,4700.3694,N,00735.1476,E,0.00,291.11,291014,,,A*60"
"$GPRMC,140405.000,A,4700.3697,N,00735.1470,E,0.00,291.11,291014,,,A*64"
"$GPRMC,140406.000,A,4700.3699,N,00735.1463,E,0.00,291.11,291014,,,A*6B"
"$GPRMC,140407.000,A,4700.3703,N,00735.1457,E,0.00,291.11,291014,,,A*6F"
"$GPRMC,140408.000,A,4700.3705,N,00735.1450,E,0.00,291.11,291014,,,A*61"
"$GPRMC,140409.000,A,4700.3707,N,00735.1443,E,0.00,291.11,291014,,,A*60"
"$GPRMC,140410.000,A,4700.3710,N,00735.1435,E,0.00,291.11,291014,,,A*6F"
"$GPRMC,140411.000,A,4700.3713,N,00735.1427,E,2.44,299.08,291014,,,A*6C"
"$GPRMC,140412.000,A,4700.3716,N,00735.1419,E,2.41,299.36,291014,,,A*6F"
"$GPRMC,140413.000,A,4700.3719,N,00735.1410,E,0.00,299.36,291014,,,A*6F"
"$GPRMC,140414.000,A,4700.3721,N,00735.1402,E,0.00,299.36,291014,,,A*60"
"$GPRMC,140415.000,A,4700.3723,N,00735.1392,E,2.55,290.37,291014,,,A*67"
"$GPRMC,140416.000,A,4700.3725,N,00735.1382,E,2.47,295.82,291014,,,A*6B"
"$GPRMC,140417.000,A,4700.3727,N,00735.1372,E,2.36,298.20,291014,,,A*64"
"$GPRMC,140418.000,A,4700.3729,N,00735.1362,E,2.46,298.76,291014,,,A*60"
"$GPRMC,140419.000,A,4700.3731,N,00735.1353,E,2.35,297.33,291014,,,A*60"
"$GPRMC,140420.000,A,4700.3734,N,00735.1345,E,0.00,297.33,291014,,,A*6C"
"$GPRMC,140421.000,A,4700.3737,N,00735.1335,E,2.64,292.48,291014,,,A*60"
"$GPRMC,140422.000,A,4700.3739,N,00735.1326,E,0.00,292.48,291014,,,A*6F"
"$GPRMC,140423.000,A,4700.3742,N,00735.1318,E,0.00,292.48,291014,,,A*6F"
"$GPRMC,140424.000,A,4700.3746,N,00735.1311,E,0.00,292.48,291014,,,A*65"
"$GPRMC,140425.000,A,4700.3750,N,00735.1302,E,2.91,306.84,291014,,,A*67"
"$GPRMC,140426.000,A,4700.3756,N,00735.1293,E,3.43,308.72,291014,,,A*62"
"$GPRMC,140427.000,A,4700.3762,N,00735.1284,E,3.10,305.99,291014,,,A*6C"
"$GPRMC,140428.000,A,4700.3766,N,00735.1274,E,2.83,300.74,291014,,,A*65"
"$GPRMC,140429.000,A,4700.3770,N,00735.1264,E,2.86,301.74,291014,,,A*66"
"$GPRMC,140430.000,A,4700.3774,N,00735.1254,E,2.74,304.24,291014,,,A*64"
"$GPRMC,140431.000,A,4700.3777,N,00735.1245,E,2.59,295.40,291014,,,A*62"
"$GPRMC,140432.000,A,4700.3781,N,00735.1236,E,2.64,299.96,291014,,,A*65"
"$GPRMC,140433.000,A,4700.3784,N,00735.1226,E,2.58,297.13,291014,,,A*6C"
"$GPRMC,140434.000,A,4700.3787,N,00735.1217,E,2.42,302.09,291014,,,A*67"
"$GPRMC,140435.000,A,4700.3791,N,00735.1210,E,2.36,304.09,291014,,,A*63"
"$GPRMC,140436.000,A,4700.3794,N,00735.1200,E,2.35,305.93,291014,,,A*65"
"$GPRMC,140437.000,A,4700.3797,N,00735.1192,E,2.41,305.04,291014,,,A*62"
"$GPRMC,140438.000,A,4700.3800,N,00735.1184,E,0.00,305.04,291014,,,A*6C"
"$GPRMC,140439.000,A,4700.3803,N,00735.1177,E,0.00,305.04,291014,,,A*62"
"$GPRMC,140440.000,A,4700.3807,N,00735.1169,E,0.00,305.04,291014,,,A*67"
"$GPRMC,140441.000,A,4700.3810,N,00735.1161,E,0.00,305.04,291014,,,A*68"
"$GPRMC,140442.000,A,4700.3812,N,00735.1152,E,0.00,305.04,291014,,,A*69"
"$GPRMC,140443.000,A,4700.3814,N,00735.1144,E,0.00,305.04,291014,,,A*69"
"$GPRMC,140444.000,A,4700.3817,N,00735.1136,E,0.00,305.04,291014,,,A*68"
"$GPRMC,140445.000,A,4700.3820,N,00735.1129,E,0.00,305.04,291014,,,A*63"
"$GPRMC,140446.000,A,4700.3823,N,00735.1121,E,0.00,305.04,291014,,,A*6B"
"$GPRMC,140447.000,A,4700.3825,N,00735.1112,E,0.00,305.04,291014,,,A*6C"
"$GPRMC,140448.000,A,4700.3827,N,00735.1104,E,0.00,305.04,291014,,,A*66"
"$GPRMC,140449.000,A,4700.3829,N,00735.1095,E,0.00,305.04,291014,,,A*60"
"$GPRMC,140450.000,A,4700.3831,N,00735.1087,E,0.00,305.04,291014,,,A*62"
"$GPRMC,140451.000,A,4700.3834,N,00735.1079,E,0.00,305.04,291014,,,A*67"
"$GPRMC,140452.000,A,4700.3837,N,00735.1070,E,0.00,305.04,291014,,,A*6E"
"$GPRMC,140453.000,A,4700.3839,N,00735.1061,E,0.00,305.04,291014,,,A*61"
"$GPRMC,140454.000,A,4700.3842,N,00735.1053,E,0.00,305.04,291014,,,A*6B"
"$GPRMC,140455.000,A,4700.3845,N,00735.1045,E,0.00,305.04,291014,,,A*6A"
"$GPRMC,140456.000,A,4700.3849,N,00735.1038,E,0.00,305.04,291014,,,A*6F"
"$GPRMC,140457.000,A,4700.3852,N,00735.1031,E,0.00,305.04,291014,,,A*6D"
"$GPRMC,140458.000,A,4700.3855,N,00735.1023,E,0.00,305.04,291014,,,A*66"
"$GPRMC,140459.000,A,4700.3859,N,00735.1017,E,0.00,305.04,291014,,,A*6C"
"$GPRMC,140500.000,A,4700.3862,N,00735.1010,E,0.00,305.04,291014,,,A*6E"
"$GPRMC,140501.000,A,4700.3866,N,00735.1005,E,0.00,305.04,291014,,,A*6F"
"$GPRMC,140502.000,A,4700.3869,N,00735.0998,E,0.00,305.04,291014,,,A*6F"
"$GPRMC,140503.000,A,4700.3872,N,00735.0991,E,0.00,305.04,291014,,,A*6D"
"$GPRMC,140504.000,A,4700.3876,N,00735.0985,E,0.00,305.04,291014,,,A*6B"
"$GPRMC,140505.000,A,4700.3879,N,00735.0978,E,0.00,305.04,291014,,,A*67"
"$GPRMC,140506.000,A,4700.3883,N,00735.0972,E,0.00,305.04,291014,,,A*6B"
"$GPRMC,140507.000,A,4700.3887,N,00735.0967,E,0.00,305.04,291014,,,A*6A"
"$GPRMC,140508.000,A,4700.3892,N,00735.0962,E,0.00,305.04,291014,,,A*64"
"$GPRMC,140509.000,A,4700.3897,N,00735.0957,E,0.00,305.04,291014,,,A*66"
"$GPRMC,140510.000,A,4700.3902,N,00735.0953,E,0.00,305.04,291014,,,A*67"
"$GPRMC,140511.000,A,4700.3907,N,00735.0949,E,0.00,305.04,291014,,,A*68"
"$GPRMC,140512.000,A,4700.3913,N,00735.0945,E,0.00,305.04,291014,,,A*62"
"$GPRMC,140513.000,A,4700.3918,N,00735.0941,E,2.36,326.05,291014,,,A*6B"
"$GPRMC,140514.000,A,4700.3924,N,00735.0936,E,2.36,325.78,291014,,,A*6A"
"$GPRMC,140515.000,A,4700.3930,N,00735.0931,E,0.00,325.78,291014,,,A*6E"
"$GPRMC,140516.000,A,4700.3935,N,00735.0927,E,0.00,325.78,291014,,,A*6F"
"$GPRMC,140517.000,A,4700.3940,N,00735.0923,E,0.00,325.78,291014,,,A*68"
"$GPRMC,140518.000,A,4700.3945,N,00735.0918,E,0.00,325.78,291014,,,A*6A"
"$GPRMC,140519.000,A,4700.3950,N,00735.0915,E,0.00,325.78,291014,,,A*62"
"$GPRMC,140520.000,A,4700.3955,N,00735.0911,E,0.00,325.78,291014,,,A*69"
"$GPRMC,140521.000,A,4700.3960,N,00735.0907,E,0.00,325.78,291014,,,A*69"
"$GPRMC,140522.000,A,4700.3964,N,00735.0904,E,0.00,325.78,291014,,,A*6D"
"$GPRMC,140523.000,A,4700.3965,N,00735.0904,E,0.00,325.78,291014,,,A*6D"
"$GPRMC,140524.000,A,4700.3965,N,00735.0904,E,0.00,325.78,291014,,,A*6A"
"$GPRMC,140525.000,A,4700.3965,N,00735.0905,E,0.00,325.78,291014,,,A*6A"
"$GPRMC,140526.000,A,4700.3966,N,00735.0905,E,0.00,325.78,291014,,,A*6A"
"$GPRMC,140527.000,A,4700.3966,N,00735.0906,E,0.00,325.78,291014,,,A*68"
"$GPRMC,140528.000,A,4700.3969,N,00735.0905,E,0.00,325.78,291014,,,A*6B"
"$GPRMC,140529.000,A,4700.3974,N,00735.0902,E,0.00,325.78,291014,,,A*61"
"$GPRMC,140530.000,A,4700.3980,N,00735.0898,E,2.39,336.87,291014,,,A*6A"
"$GPRMC,140531.000,A,4700.3986,N,00735.0895,E,2.48,338.85,291014,,,A*6A"
"$GPRMC,140532.000,A,4700.3992,N,00735.0892,E,2.40,339.41,291014,,,A*6A"
"$GPRMC,140533.000,A,4700.3999,N,00735.0889,E,0.00,339.41,291014,,,A*6C"
"$GPRMC,140534.000,A,4700.4005,N,00735.0887,E,0.00,339.41,291014,,,A*6E"
"$GPRMC,140535.000,A,4700.4011,N,00735.0884,E,0.00,339.41,291014,,,A*69"
"$GPRMC,140536.000,A,4700.4017,N,00735.0882,E,0.00,339.41,291014,,,A*6A"
"$GPRMC,140537.000,A,4700.4023,N,00735.0880,E,0.00,339.41,291014,,,A*6E"
"$GPRMC,140538.000,A,4700.4028,N,00735.0879,E,0.00,339.41,291014,,,A*6C"
"$GPRMC,140539.000,A,4700.4034,N,00735.0880,E,0.00,339.41,291014,,,A*66"
"$GPRMC,140540.000,A,4700.4040,N,00735.0882,E,0.00,339.41,291014,,,A*69"
"$GPRMC,140541.000,A,4700.4044,N,00735.0885,E,0.00,339.41,291014,,,A*6B"
"$GPRMC,140542.000,A,4700.4047,N,00735.0889,E,0.00,339.41,291014,,,A*67"
"$GPRMC,140543.000,A,4700.4049,N,00735.0894,E,0.00,339.41,291014,,,A*64"
"$GPRMC,140544.000,A,4700.4050,N,00735.0898,E,0.00,339.41,291014,,,A*67"
"$GPRMC,140545.000,A,4700.4050,N,00735.0903,E,0.00,339.41,291014,,,A*65"
"$GPRMC,140546.000,A,4700.4049,N,00735.0908,E,0.00,339.41,291014,,,A*65"
"$GPRMC,140547.000,A,4700.4049,N,00735.0914,E,0.00,339.41,291014,,,A*69"
"$GPRMC,140548.000,A,4700.4047,N,00735.0919,E,0.00,339.41,291014,,,A*65"
"$GPRMC,140549.000,A,4700.4046,N,00735.0922,E,0.00,339.41,291014,,,A*6D"
"$GPRMC,140550.000,A,4700.4045,N,00735.0925,E,0.00,339.41,291014,,,A*61"
"$GPRMC,140551.000,A,4700.4043,N,00735.0927,E,0.00,339.41,291014,,,A*64"
"$GPRMC,140552.000,A,4700.4041,N,00735.0929,E,0.00,339.41,291014,,,A*6B"
"$GPRMC,140553.000,A,4700.4039,N,00735.0930,E,0.00,339.41,291014,,,A*6D"
"$GPRMC,140554.000,A,4700.4037,N,00735.0930,E,0.00,339.41,291014,,,A*64"
"$GPRMC,140555.000,A,4700.4033,N,00735.0930,E,0.00,339.41,291014,,,A*61"
"$GPRMC,140556.000,A,4700.4029,N,00735.0929,E,0.00,339.41,291014,,,A*61"
"$GPRMC,140557.000,A,4700.4025,N,00735.0928,E,0.00,339.41,291014,,,A*6D"
"$GPRMC,140558.000,A,4700.4021,N,00735.0926,E,0.00,339.41,291014,,,A*68"
"$GPRMC,140559.000,A,4700.4016,N,00735.0924,E,0.00,339.41,291014,,,A*6F"
"$GPRMC,140600.000,A,4700.4011,N,00735.0922,E,0.00,339.41,291014,,,A*61"
"$GPRMC,140601.000,A,4700.4005,N,00735.0921,E,0.00,339.41,291014,,,A*66"
"$GPRMC,140602.000,A,4700.3999,N,00735.0921,E,0.00,339.41,291014,,,A*6E"
"$GPRMC,140603.000,A,4700.3994,N,00735.0923,E,0.00,339.41,291014,,,A*60"
"$GPRMC,140604.000,A,4700.3988,N,00735.0925,E,0.00,339.41,291014,,,A*6C"
"$GPRMC,140605.000,A,4700.3983,N,00735.0927,E,0.00,339.41,291014,,,A*64"
"$GPRMC,140606.000,A,4700.3979,N,00735.0931,E,0.00,339.41,291014,,,A*65"
"$GPRMC,140607.000,A,4700.3974,N,00735.0934,E,0.00,339.41,291014,,,A*6C"
"$GPRMC,140608.000,A,4700.3970,N,00735.0939,E,0.00,339.41,291014,,,A*6A"
"$GPRMC,140609.000,A,4700.3967,N,00735.0942,E,0.00,339.41,291014,,,A*61"
"$GPRMC,140610.000,A,4700.3964,N,00735.0945,E,0.00,339.41,291014,,,A*6D"
"$GPRMC,140611.000,A,4700.3963,N,00735.0947,E,0.00,339.41,291014,,,A*69"
"$GPRMC,140612.000,A,4700.3963,N,00735.0947,E,0.00,339.41,291014,,,A*6A"
"$GPRMC,140613.000,A,4700.3963,N,00735.0947,E,0.00,339.41,291014,,,A*6B"
"$GPRMC,140614.000,A,4700.3963,N,00735.0946,E,0.00,339.41,291014,,,A*6D"
"$GPRMC,140615.000,A,4700.3963,N,00735.0946,E,0.00,339.41,291014,,,A*6C"
"$GPRMC,140616.000,A,4700.3963,N,00735.0946,E,0.00,339.41,291014,,,A*6F"
"$GPRMC,140617.000,A,4700.3963,N,00735.0946,E,0.00,339.41,291014,,,A*6E"
"$GPRMC,140618.000,A,4700.3964,N,00735.0946,E,0.00,339.41,291014,,,A*66"
"$GPRMC,140619.000,A,4700.3964,N,00735.0946,E,0.00,339.41,291014,,,A*67"
"$GPRMC,140620.000,A,4700.3963,N,00735.0947,E,0.00,339.41,291014,,,A*6B"
"$GPRMC,140621.000,A,4700.3961,N,00735.0950,E,0.00,339.41,291014,,,A*6E"
"$GPRMC,140622.000,A,4700.3957,N,00735.0954,E,0.00,339.41,291014,,,A*6C"
"$GPRMC,140623.000,A,4700.3953,N,00735.0958,E,0.00,339.41,291014,,,A*65"
"$GPRMC,140624.000,A,4700.3949,N,00735.0963,E,0.00,339.41,291014,,,A*61"
"$GPRMC,140625.000,A,4700.3945,N,00735.0969,E,0.00,339.41,291014,,,A*66"
"$GPRMC,140626.000,A,4700.3942,N,00735.0974,E,0.00,339.41,291014,,,A*6E"
"$GPRMC,140627.000,A,4700.3938,N,00735.0978,E,0.00,339.41,291014,,,A*6E"
"$GPRMC,140628.000,A,4700.3935,N,00735.0982,E,0.00,339.41,291014,,,A*69"
"$GPRMC,140629.000,A,4700.3931,N,00735.0986,E,0.00,339.41,291014,,,A*68"
"$GPRMC,140630.000,A,4700.3926,N,00735.0991,E,0.00,339.41,291014,,,A*60"
"$GPRMC,140631.000,A,4700.3922,N,00735.0995,E,0.00,339.41,291014,,,A*61"
"$GPRMC,140632.000,A,4700.3918,N,00735.0999,E,0.00,339.41,291014,,,A*67"
"$GPRMC,140633.000,A,4700.3914,N,00735.1004,E,0.00,339.41,291014,,,A*66"
"$GPRMC,140634.000,A,4700.3910,N,00735.1009,E,0.00,339.41,291014,,,A*68"
"$GPRMC,140635.000,A,4700.3906,N,00735.1016,E,0.00,339.41,291014,,,A*60"
"$GPRMC,140636.000,A,4700.3902,N,00735.1022,E,0.00,339.41,291014,,,A*60"
"$GPRMC,140637.000,A,4700.3899,N,00735.1027,E,0.00,339.41,291014,,,A*67"
"$GPRMC,140638.000,A,4700.3895,N,00735.1033,E,0.00,339.41,291014,,,A*61"
"$GPRMC,140639.000,A,4700.3892,N,00735.1040,E,0.00,339.41,291014,,,A*63"
"$GPRMC,140640.000,A,4700.3890,N,00735.1047,E,0.00,339.41,291014,,,A*68"
"$GPRMC,140641.000,A,4700.3887,N,00735.1054,E,0.00,339.41,291014,,,A*6D"
"$GPRMC,140642.000,A,4700.3884,N,00735.1061,E,0.00,339.41,291014,,,A*6B"
"$GPRMC,140643.000,A,4700.3882,N,00735.1068,E,0.00,339.41,291014,,,A*65"
"$GPRMC,140644.000,A,4700.3879,N,00735.1074,E,0.00,339.41,291014,,,A*6B"
"$GPRMC,140645.000,A,4700.3877,N,00735.1080,E,0.00,339.41,291014,,,A*6F"
"$GPRMC,140646.000,A,4700.3875,N,00735.1086,E,0.00,339.41,291014,,,A*68"
"$GPRMC,140647.000,A,4700.3872,N,00735.1092,E,0.00,339.41,291014,,,A*6B"
"$GPRMC,140648.000,A,4700.3870,N,00735.1098,E,0.00,339.41,291014,,,A*6C"
"$GPRMC,140649.000,A,4700.3867,N,00735.1104,E,0.00,339.41,291014,,,A*6F"
"$GPRMC,140650.000,A,4700.3865,N,00735.1110,E,0.00,339.41,291014,,,A*60"
"$GPRMC,140651.000,A,4700.3862,N,00735.1116,E,0.00,339.41,291014,,,A*60"
"$GPRMC,140652.000,A,4700.3860,N,00735.1122,E,0.00,339.41,291014,,,A*66"
"$GPRMC,140653.000,A,4700.3858,N,00735.1128,E,0.00,339.41,291014,,,A*66"
"$GPRMC,140654.000,A,4700.3856,N,00735.1135,E,0.00,339.41,291014,,,A*63"
"$GPRMC,140655.000,A,4700.3854,N,00735.1141,E,0.00,339.41,291014,,,A*63"
"$GPRMC,140656.000,A,4700.3852,N,00735.1147,E,0.00,339.41,291014,,,A*60"
"$GPRMC,140657.000,A,4700.3849,N,00735.1153,E,0.00,339.41,291014,,,A*6E"
"$GPRMC,140658.000,A,4700.3848,N,00735.1159,E,0.00,339.41,291014,,,A*6A"
"$GPRMC,140659.000,A,4700.3846,N,00735.1166,E,0.00,339.41,291014,,,A*69"
"$GPRMC,140700.000,A,4700.3844,N,00735.1173,E,0.00,339.41,291014,,,A*62"
"$GPRMC,140701.000,A,4700.3843,N,00735.1179,E,0.00,339.41,291014,,,A*6E"
"$GPRMC,140702.000,A,4700.3841,N,00735.1185,E,0.00,339.41,291014,,,A*6C"
"$GPRMC,140703.000,A,4700.3839,N,00735.1191,E,0.00,339.41,291014,,,A*67"
"$GPRMC,140704.000,A,4700.3837,N,00735.1196,E,0.00,339.41,291014,,,A*69"
"$GPRMC,140705.000,A,4700.3835,N,00735.1202,E,0.00,339.41,291014,,,A*64"
"$GPRMC,140706.000,A,4700.3833,N,00735.1208,E,0.00,339.41,291014,,,A*6B"
"$GPRMC,140707.000,A,4700.3831,N,00735.1215,E,0.00,339.41,291014,,,A*64"
"$GPRMC,140708.000,A,4700.3828,N,00735.1221,E,0.00,339.41,291014,,,A*64"
"$GPRMC,140709.000,A,4700.3826,N,00735.1228,E,0.00,339.41,291014,,,A*62"
"$GPRMC,140710.000,A,4700.3823,N,00735.1234,E,0.00,339.41,291014,,,A*62"
"$GPRMC,140711.000,A,4700.3821,N,00735.1241,E,0.00,339.41,291014,,,A*63"
"$GPRMC,140712.000,A,4700.3819,N,00735.1247,E,0.00,339.41,291014,,,A*6D"
"$GPRMC,140713.000,A,4700.3817,N,00735.1252,E,0.00,339.41,291014,,,A*66"
"$GPRMC,140714.000,A,4700.3815,N,00735.1258,E,0.00,339.41,291014,,,A*69"
"$GPRMC,140715.000,A,4700.3813,N,00735.1263,E,0.00,339.41,291014,,,A*66"
"$GPRMC,140716.000,A,4700.3811,N,00735.1269,E,0.00,339.41,291014,,,A*6D"
"$GPRMC,140717.000,A,4700.3808,N,00735.1275,E,0.00,339.41,291014,,,A*69"
"$GPRMC,140718.000,A,4700.3806,N,00735.1281,E,0.00,339.41,291014,,,A*63"
"$GPRMC,140719.000,A,4700.3804,N,00735.1288,E,0.00,339.41,291014,,,A*69"
"$GPRMC,140720.000,A,4700.3802,N,00735.1294,E,0.00,339.41,291014,,,A*68"
"$GPRMC,140721.000,A,4700.3800,N,00735.1300,E,0.00,339.41,291014,,,A*67"
"$GPRMC,140722.000,A,4700.3798,N,00735.1307,E,0.00,339.41,291014,,,A*6D"
"$GPRMC,140723.000,A,4700.3796,N,00735.1313,E,0.00,339.41,291014,,,A*67"
"$GPRMC,140724.000,A,4700.3794,N,00735.1319,E,0.00,339.41,291014,,,A*68"
"$GPRMC,140725.000,A,4700.3792,N,00735.1325,E,0.00,339.41,291014,,,A*60"
"$GPRMC,140726.000,A,4700.3790,N,00735.1331,E,0.00,339.41,291014,,,A*64"
"$GPRMC,140727.000,A,4700.3787,N,00735.1337,E,0.00,339.41,291014,,,A*65"
"$GPRMC,140728.000,A,4700.3785,N,00735.1343,E,0.00,339.41,291014,,,A*6B"
"$GPRMC,140729.000,A,4700.3782,N,00735.1350,E,0.00,339.41,291014,,,A*6F"
"$GPRMC,140730.000,A,4700.3779,N,00735.1356,E,0.00,339.41,291014,,,A*65"
"$GPRMC,140731.000,A,4700.3776,N,00735.1364,E,0.00,339.41,291014,,,A*6A"
"$GPRMC,140732.000,A,4700.3773,N,00735.1372,E,0.00,339.41,291014,,,A*6B"
"$GPRMC,140733.000,A,4700.3771,N,00735.1380,E,0.00,339.41,291014,,,A*65"
"$GPRMC,140734.000,A,4700.3769,N,00735.1387,E,0.00,339.41,291014,,,A*6C"
"$GPRMC,140735.000,A,4700.3766,N,00735.1395,E,0.00,339.41,291014,,,A*61"
"$GPRMC,140736.000,A,4700.3764,N,00735.1402,E,0.00,339.41,291014,,,A*69"
"$GPRMC,140737.000,A,4700.3761,N,00735.1410,E,0.00,339.41,291014,,,A*6E"
"$GPRMC,140738.000,A,4700.3759,N,00735.1418,E,0.00,339.41,291014,,,A*62"
"$GPRMC,140739.000,A,4700.3757,N,00735.1426,E,0.00,339.41,291014,,,A*60"
"$GPRMC,140740.000,A,4700.3755,N,00735.1434,E,0.00,339.41,291014,,,A*6F"
"$GPRMC,140741.000,A,4700.3754,N,00735.1441,E,0.00,339.41,291014,,,A*6D"
"$GPRMC,140742.000,A,4700.3752,N,00735.1448,E,0.00,339.41,291014,,,A*61"
"$GPRMC,140743.000,A,4700.3749,N,00735.1455,E,0.00,339.41,291014,,,A*66"
"$GPRMC,140744.000,A,4700.3747,N,00735.1462,E,0.00,339.41,291014,,,A*6B"
"$GPRMC,140745.000,A,4700.3745,N,00735.1469,E,0.00,339.41,291014,,,A*63"
"$GPRMC,140746.000,A,4700.3742,N,00735.1477,E,0.00,339.41,291014,,,A*68"
"$GPRMC,140747.000,A,4700.3740,N,00735.1486,E,0.00,339.41,291014,,,A*65"
"$GPRMC,140748.000,A,4700.3738,N,00735.1494,E,0.00,339.41,291014,,,A*66"
"$GPRMC,140749.000,A,4700.3736,N,00735.1501,E,0.00,339.41,291014,,,A*64"
"$GPRMC,140750.000,A,4700.3734,N,00735.1509,E,0.00,339.41,291014,,,A*66"
"$GPRMC,140751.000,A,4700.3732,N,00735.1517,E,0.00,339.41,291014,,,A*6E"
"$GPRMC,140752.000,A,4700.3730,N,00735.1524,E,0.00,339.41,291014,,,A*6F"
"$GPRMC,140753.000,A,4700.3727,N,00735.1532,E,0.00,339.41,291014,,,A*6F"
"$GPRMC,140754.000,A,4700.3725,N,00735.1540,E,0.00,339.41,291014,,,A*6F"
"$GPRMC,140755.000,A,4700.3722,N,00735.1547,E,0.00,339.41,291014,,,A*6E"
"$GPRMC,140756.000,A,4700.3719,N,00735.1555,E,0.00,339.41,291014,,,A*66"
"$GPRMC,140757.000,A,4700.3716,N,00735.1563,E,0.00,339.41,291014,,,A*6D"
"$GPRMC,140758.000,A,4700.3713,N,00735.1571,E,0.00,339.41,291014,,,A*64"
"$GPRMC,140759.000,A,4700.3711,N,00735.1579,E,0.00,339.41,291014,,,A*6F"
"$GPRMC,140800.000,A,4700.3708,N,00735.1586,E,0.00,339.41,291014,,,A*64"
"$GPRMC,140801.000,A,4700.3706,N,00735.1594,E,0.00,339.41,291014,,,A*68"
"$GPRMC,140802.000,A,4700.3703,N,00735.1602,E,0.00,339.41,291014,,,A*62"
"$GPRMC,140803.000,A,4700.3700,N,00735.1610,E,0.00,339.41,291014,,,A*63"
"$GPRMC,140804.000,A,4700.3698,N,00735.1618,E,0.00,339.41,291014,,,A*6C"
"$GPRMC,140805.000,A,4700.3696,N,00735.1625,E,0.00,339.41,291014,,,A*6D"
"$GPRMC,140806.000,A,4700.3693,N,00735.1633,E,0.00,339.41,291014,,,A*6C"
"$GPRMC,140807.000,A,4700.3691,N,00735.1641,E,0.00,339.41,291014,,,A*6A"
